-63.99269341,-92.18462248,-53.42688163,-48.07988645,-44.81597388,-25.67446344,-82.21258921,-49.01112383,-61.72544772,-56.10312757,-63.13657187,-61.0426606,-52.81023685,-63.13811968,-51.91571164,-94.92716317,-58.36842586,-94.33319433,-38.17170351,-31.52910944,-59.30073269,-42.9943573,-84.86199144,-30.94191704,-79.37829389,-94.29044759,-45.03324587,-62.22785209,-47.99229543,-32.66784013,-37.1532776,-47.60425725,-51.53613981,-44.15844068,-89.43447525,-70.62870106,-34.6867105,-80.92534128,-42.22602356,-90.13566362,-33.1018227,-74.07190152,-93.9256181,-54.3731417,-49.40205781,-42.16684828,-39.81830004,-65.47753015,-56.90277885,-60.93863108,-39.41950733,-31.63594581,-73.07989919,-43.19285565,-32.38555066,-57.32618381,-39.37647788,-32.13812116,-43.03124382,-85.67690566,-52.64830194,-25.11679131,-65.10036285,-56.8262919,-46.72777304,-94.34663733,-53.04036245,-90.94263972,-57.49339758,-33.92049497,-66.61530018,-60.05521761,-60.43247387,-55.52305861,-63.91759624,-75.694211,-73.06952513,-47.74339607,-34.5824381,-54.83712892,-35.57193477,-47.71683332,-83.63713639,-50.59060481,-33.20200084,-65.07266445,-59.10787228,-42.21442785,-33.70270308,-38.77121085,-48.37713859,-54.24273197,-44.4441645,-56.67706807,-42.31934268,-38.43729495,-72.88571934,-30.52180297,-38.93430429,-89.47229133
-68.96952754,-111.4616794,-56.10587815,-46.02504255,-44.2933065,-27.77451291,-89.81644935,-51.92647712,-62.48363287,-60.4065388,-63.07134266,-63.3537642,-51.83090132,-67.42015911,-52.77465946,-91.14202592,-54.39795254,-80.88028081,-36.39578393,-31.99622896,-54.76914722,-46.15163063,-84.19772397,-35.4549957,-73.03648778,-103.3948375,-44.04566841,-64.08706955,-47.57230566,-34.89900522,-42.52791138,-46.1891467,-57.22087578,-41.70189177,-86.38831302,-67.52334216,-34.07407031,-64.84552724,-44.09864843,-99.29466156,-32.78577318,-66.381832,-90.07302667,-57.9858032,-49.75156969,-41.52638733,-37.25798729,-47.75469424,-52.86211432,-66.06880616,-42.18035413,-31.63945658,-73.60622472,-38.60194996,-31.43406784,-52.58919561,-36.4371437,-31.19366818,-48.00231644,-89.0477475,-45.79329465,-26.97555133,-64.6251117,-59.01668664,-53.51038062,-96.8073394,-56.28516021,-105.7066844,-56.93689355,-32.66865887,-68.11619995,-57.85949999,-67.48506081,-55.90774522,-65.15407506,-66.13434159,-71.71227546,-44.16443017,-30.47289441,-55.36016966,-36.63881928,-48.88500812,-68.09054799,-49.21217254,-37.40014409,-67.87785431,-65.34747675,-40.08038756,-34.52068822,-43.94005683,-53.14982214,-59.25004012,-44.32613579,-48.77449164,-45.78397578,-39.63793813,-69.93319467,-29.26636591,-33.59728376,-91.58007339
-63.51113431,-91.43228941,-61.52149301,-44.78239067,-42.72333648,-30.17409871,-82.23512417,-60.04548469,-63.77437608,-70.09352334,-63.0606525,-70.42990641,-48.52281387,-67.35411041,-52.58396816,-68.74279807,-55.43886363,-77.68147288,-37.00409688,-33.35027541,-52.17800135,-49.27231362,-86.05923246,-41.36385365,-63.21238367,-91.95133521,-44.48357694,-52.35035053,-49.13007501,-34.98797626,-48.73690496,-45.74864285,-61.67417655,-39.17268989,-82.88961617,-66.80637751,-33.165176,-56.37116031,-46.34182022,-86.30884365,-31.05160174,-67.41067961,-80.76628081,-64.16565455,-50.47022507,-41.82490686,-35.64879543,-38.88768223,-49.36516958,-69.99492364,-46.98936622,-33.32339871,-73.28959836,-36.32745944,-31.88495342,-49.89951145,-33.53941696,-32.20445478,-46.92049118,-75.15331304,-40.67533877,-27.90734341,-69.39070674,-55.82362911,-58.85707746,-97.69031506,-57.69703266,-91.37603335,-56.79430495,-31.9506237,-72.21704769,-57.0353363,-76.29244765,-57.78288526,-68.97177499,-62.69842879,-57.3463857,-41.05648267,-27.77870027,-56.2320268,-38.79775632,-50.37308993,-59.56640827,-49.22005623,-43.411307,-69.19560888,-67.43412895,-38.11614537,-37.20836299,-45.900633,-51.33296996,-62.60421915,-45.57975907,-41.49870214,-43.91830252,-42.89000274,-68.09817329,-30.02634906,-30.20390102,-95.23761922
-59.10644092,-92.99651315,-66.66891221,-43.92535926,-42.55730035,-32.51600204,-75.34570125,-55.98537238,-71.15339962,-71.7385783,-62.74722821,-79.28612649,-44.66048805,-61.48443004,-49.03326063,-58.93042814,-57.71944667,-77.25844571,-40.85181561,-35.57418506,-53.02200115,-49.72651909,-86.81984972,-48.44626508,-58.94797212,-94.39962714,-44.49252615,-48.00293573,-52.69121845,-34.30435906,-46.41815728,-46.2627334,-63.19433105,-38.08340813,-83.00659147,-67.76760059,-32.74031059,-49.75392597,-48.19225826,-88.12222912,-29.00517257,-70.30888076,-78.18202692,-58.08510792,-50.47110038,-43.12493831,-34.96554482,-33.45043947,-47.11447351,-59.80093129,-52.02144334,-36.49179601,-73.21473622,-36.04239022,-33.94354914,-48.80002429,-31.25465289,-35.31164379,-44.42324472,-78.42141174,-38.16617389,-28.36170434,-71.94543249,-52.27298169,-64.50522256,-90.69980229,-54.24331211,-93.01677789,-57.70818335,-31.7881926,-83.27811343,-57.6888272,-83.73719789,-61.06670506,-69.40241931,-61.78930516,-49.86520947,-38.63989963,-26.36101049,-53.67680266,-43.19911265,-51.44542338,-53.90979907,-50.9119316,-49.8372182,-66.62777217,-66.96937584,-37.0257824,-41.98125542,-44.59922572,-53.37035902,-57.99113822,-47.01586563,-36.08282985,-43.74750153,-47.28950611,-67.53139448,-33.10550859,-28.14018511,-89.22667843
-56.96498342,-94.59548351,-49.63911388,-43.49517988,-44.37601294,-34.89671363,-73.08699641,-51.34490178,-65.59867133,-66.39023366,-59.59302489,-66.78594638,-41.56996082,-58.75364679,-45.89204583,-53.0187323,-58.8468771,-75.70574624,-48.67667766,-38.77266556,-56.86959698,-48.30329222,-86.09982475,-55.1509298,-57.6438005,-83.50604283,-41.07326264,-46.31870316,-58.27673578,-34.41495738,-42.25296563,-47.77663488,-64.98072919,-38.76222671,-87.47741778,-69.70358581,-32.94181733,-44.8171812,-49.56929957,-86.26162442,-27.82389471,-73.92120628,-79.68419837,-53.97325198,-49.03101839,-45.55614075,-34.4535244,-30.21864912,-46.91109637,-55.71658344,-52.54377668,-40.95968471,-74.59926016,-37.77927082,-38.00314333,-49.09300251,-29.58162218,-38.17788557,-43.75124864,-65.22074676,-37.71975448,-29.8422646,-67.90256073,-51.50014431,-61.01704315,-100.7999639,-50.95908611,-95.19536731,-60.695416,-32.36889966,-74.82171232,-59.94252685,-80.45521907,-66.19262087,-69.64667435,-61.82161024,-45.15028121,-36.91982083,-26.12434096,-48.85219642,-50.88014733,-51.20123312,-50.15229934,-55.31291906,-40.25070193,-64.95524336,-73.93955101,-36.56592426,-46.48231727,-45.59044636,-52.84229889,-58.53949717,-47.17989219,-32.26741872,-44.84500324,-47.34976697,-67.72986945,-39.09458268,-27.16831324,-86.04257938
-56.25628846,-86.63390696,-42.00757497,-43.45636953,-48.43526618,-38.03051936,-75.90687611,-50.81628537,-57.67516746,-67.4607751,-54.08283815,-62.82979818,-39.46081642,-56.91182841,-44.67145082,-49.17528401,-58.71015003,-74.85194113,-40.48397756,-43.27541922,-57.8788542,-47.37952589,-84.05450559,-57.37698121,-59.08175398,-80.12901661,-37.53703939,-46.21460157,-58.2550209,-35.88568229,-40.5614493,-50.42272976,-62.31611673,-41.09974666,-82.6267936,-72.13181636,-33.81857154,-41.44352871,-50.78425117,-78.86527716,-27.72832494,-79.41321192,-75.41134232,-52.3493495,-47.87870512,-49.31166649,-32.88797041,-28.7419451,-50.78944638,-54.38620865,-50.6360589,-44.96311302,-75.71801331,-42.10744497,-45.40447365,-50.75563232,-28.399465,-36.71521456,-44.58697171,-53.55861062,-39.31428405,-33.57452958,-68.19689947,-54.8622216,-60.13565878,-87.4162998,-49.42489812,-86.92319077,-71.59528096,-34.04074295,-68.52513389,-63.61211449,-79.51926701,-75.62073108,-74.76043431,-62.13856553,-42.15283027,-35.74706289,-27.0067144,-44.90202998,-51.23051488,-49.83804235,-47.84352832,-68.3901962,-34.15107861,-61.71522554,-59.6762857,-36.76555772,-48.65230635,-49.83031585,-46.62939287,-68.76137885,-46.55416418,-29.80361203,-45.83149101,-45.85983038,-68.25808455,-47.37858543,-27.20686915,-93.21019895
-56.43658666,-93.4941051,-37.3490619,-43.51325711,-55.30731105,-43.93432252,-84.91739158,-53.28810237,-61.09563943,-71.53595585,-49.36354881,-60.82303968,-38.2587057,-55.11223428,-45.0528855,-46.41125495,-58.82090901,-78.58372994,-35.79649161,-49.82106876,-51.07337639,-47.64168382,-87.34430313,-57.32727035,-63.76842942,-83.63180718,-35.26762989,-46.98105778,-53.33044095,-39.37257742,-41.19422568,-54.50265685,-57.1206434,-42.69847631,-79.77242009,-74.80088745,-35.46550642,-39.40369231,-51.36539212,-90.80488952,-28.65015097,-90.77394902,-70.28883457,-52.0550118,-48.20951024,-54.70307071,-30.55561079,-28.86259639,-57.38333257,-54.59475137,-49.4349565,-43.63542769,-75.71929339,-47.35579334,-69.85381877,-53.98564021,-27.66882281,-36.17349975,-46.45027345,-46.92040246,-42.95243967,-41.66336433,-72.73582632,-45.40046377,-58.32250938,-84.50201032,-49.53005525,-94.50283087,-64.46285719,-37.20245929,-65.88129173,-64.88316446,-82.30314821,-67.44831912,-69.50063166,-61.80855487,-40.47446953,-35.01390382,-28.99369815,-42.08755669,-48.8713809,-48.54391218,-46.66103678,-62.99852955,-30.52202461,-57.31341453,-49.30376069,-37.71835633,-54.53333758,-51.94228711,-40.74943522,-59.8615958,-46.26528894,-28.55599454,-46.53245218,-45.69783664,-69.23222052,-43.13614054,-28.2763768,-74.19138805
-57.14416298,-88.66706478,-34.64554044,-43.79511665,-66.81930977,-61.59078881,-72.25443437,-59.57216005,-49.63136087,-67.15321956,-46.19190608,-59.82487141,-37.82945142,-52.89845691,-46.01272648,-44.11502441,-60.49232655,-87.6213424,-33.62703818,-58.22503619,-46.96037313,-49.26236065,-86.47193639,-57.99797413,-63.56523865,-107.4591528,-33.99213207,-48.05276419,-50.62630658,-45.01805902,-44.62281922,-60.68516502,-54.16464766,-40.60000302,-79.39723997,-76.16668817,-37.11147582,-38.557168,-50.8633513,-68.50645498,-30.52005991,-84.97762336,-68.36277811,-52.71373666,-50.25844237,-62.5502429,-28.59370811,-30.61276402,-43.48314241,-54.70311994,-49.72637628,-40.3707972,-76.93711724,-43.8899752,-51.80683019,-59.41578949,-27.47141403,-38.45316894,-48.86415195,-42.73393484,-42.22316715,-40.55977534,-86.60618481,-37.37926318,-45.76638632,-91.80368177,-50.50582107,-87.98238566,-57.14856559,-40.56267324,-65.35430031,-62.19670694,-82.1664803,-62.75594022,-57.10389557,-60.66306093,-39.97601146,-34.91248256,-32.17156892,-40.19608312,-49.28009016,-47.92128947,-46.33933728,-58.47465347,-28.67031681,-54.52560763,-43.48078306,-39.12691131,-44.23053074,-45.77699098,-37.09812729,-53.18339038,-46.54368681,-28.47294876,-48.04697911,-46.49646058,-71.22241341,-38.30178329,-30.4973473,-62.59236809
-58.43004771,-85.32563228,-33.54510973,-46.13848453,-75.30751855,-44.58368317,-67.18718341,-79.22479092,-38.8820342,-63.27461233,-44.53841822,-59.75157377,-38.02096317,-47.3807233,-45.88576182,-42.27440908,-60.73201642,-74.95617269,-32.45610402,-57.83308814,-44.97977572,-52.53895269,-80.78886371,-57.8049302,-58.58769138,-88.83395415,-33.32727573,-49.34985009,-46.91857014,-41.3193494,-54.79328001,-70.66713109,-52.95256141,-38.62758994,-78.18631816,-75.17947375,-35.6350125,-38.86537602,-49.58743676,-60.23105434,-33.31568877,-79.67394469,-68.11735327,-54.39519131,-53.19652352,-79.12912017,-27.44169146,-34.26501409,-37.82085139,-53.49013867,-51.03336061,-38.09060815,-78.59579746,-41.80865023,-49.33827318,-69.05768799,-27.91223199,-41.27162834,-51.44439295,-40.26192022,-37.21746915,-35.3750093,-68.19462011,-32.6820177,-37.62841029,-94.43817967,-50.33615327,-84.78699088,-54.64632925,-39.13837791,-66.15770486,-60.66297164,-79.29033255,-61.64366635,-51.00851882,-59.97137865,-40.66412629,-36.019285,-36.94680857,-39.07028345,-50.76040465,-47.86313199,-46.80831826,-58.86589466,-28.3997097,-55.57625953,-40.01989025,-39.63445242,-38.63409786,-41.17250281,-35.69278988,-51.10667938,-47.04188554,-29.54530043,-52.07918067,-48.74759436,-73.82031874,-35.85265157,-34.13500606,-55.27612435
-61.03280809,-101.0590577,-33.93462055,-70.44721144,-67.81957456,-41.13363465,-61.22402093,-67.49087084,-32.62214164,-62.10010501,-44.32393683,-60.66707199,-38.74494075,-41.94769762,-44.58954002,-41.32001638,-56.30633987,-76.79394638,-31.69348009,-57.04217617,-44.48631825,-58.64669478,-85.73014017,-56.20042754,-57.14586272,-83.86390252,-33.01887775,-50.75348935,-42.47306917,-36.40095254,-52.45101143,-85.69887334,-52.88257943,-38.212027,-80.83445833,-74.09106281,-31.94096582,-40.38027343,-48.15970928,-56.0939207,-36.43156111,-80.46982343,-68.15861362,-57.27592123,-53.09725813,-72.4955912,-27.13785727,-40.71272252,-34.78789886,-51.86498536,-52.74431744,-37.30092102,-79.4104639,-42.73924062,-48.67412885,-96.87072,-29.06918561,-38.65129506,-53.66537958,-39.21418545,-34.22894307,-33.88950665,-57.9547286,-30.10237303,-32.00894892,-90.13930529,-47.2042132,-109.0902913,-54.43352333,-37.04125928,-66.7367968,-61.07331945,-80.47151348,-62.70158767,-47.74582216,-60.69076731,-42.64344246,-39.54014678,-45.34682409,-38.62549125,-53.28226115,-47.86123432,-48.40058746,-59.97141868,-29.70014398,-57.37764575,-38.33485907,-38.71294314,-36.49909856,-38.09602954,-36.61000947,-51.74198691,-47.02463903,-31.6942113,-56.83886148,-54.78057287,-75.26824252,-35.45393721,-39.7515197,-50.42430768
-66.61331598,-81.21570151,-35.85065237,-41.00287492,-64.41995102,-41.0535955,-55.88518398,-67.85572209,-28.62088481,-62.37137418,-45.55390393,-62.40454355,-40.10422358,-38.43393837,-43.4124847,-41.75696011,-52.70999328,-65.80469969,-31.30279875,-59.21171418,-44.97760976,-61.23161206,-84.3312637,-54.81512521,-59.45672886,-79.26557328,-32.99167674,-50.9162519,-39.6586472,-33.91021077,-43.98835987,-80.65488526,-53.5117149,-39.25404813,-98.08187913,-74.46412293,-28.88088674,-43.26344624,-47.20435051,-54.48931852,-36.57992511,-82.26740371,-68.77019915,-61.31004358,-49.96906963,-68.53946572,-27.66979998,-55.06901959,-33.29459791,-50.53009416,-56.95101304,-38.21309345,-76.24917631,-46.61098416,-46.50672991,-92.72502752,-31.00140937,-36.30514513,-53.14595452,-39.5094628,-33.10078974,-34.23911131,-51.86175681,-29.21931567,-28.20883538,-81.00817947,-42.59180193,-81.75572087,-54.31615962,-36.84793429,-65.86566743,-62.74563165,-94.42088401,-65.28615856,-46.48391345,-63.66924659,-46.10967964,-51.0494265,-53.46283985,-38.79698911,-58.9214003,-47.36495995,-51.20678548,-60.46911199,-32.72601708,-43.47039052,-38.25475164,-37.92555513,-36.68405407,-36.51542675,-39.93799405,-54.91696867,-45.61169094,-34.37239107,-59.67902033,-64.1190929,-80.07263668,-35.87223793,-48.6122102,-47.5064179
-69.57326439,-82.37489649,-39.45527395,-33.58971813,-62.22150157,-42.55815257,-52.62374666,-66.54227875,-26.12823479,-62.58181518,-48.39027465,-64.58725028,-42.46864849,-36.61219332,-43.07847236,-44.24968979,-50.799773,-54.16408353,-31.43477464,-65.05159869,-45.69430273,-55.25481903,-77.89954957,-54.15278805,-56.42288716,-82.93375011,-33.27418055,-49.71755461,-39.04079714,-32.94825755,-39.93025595,-82.00617065,-54.38567643,-41.61734204,-81.75642457,-75.22206299,-26.92409257,-47.90029702,-47.01792225,-55.08727358,-33.84258509,-82.68008468,-70.63217232,-66.24182414,-47.22435543,-70.92037668,-29.10382041,-53.50985523,-32.95848548,-49.7109839,-66.17722265,-39.60415594,-74.99439102,-51.19820261,-42.48099948,-75.1761574,-33.25658489,-35.63312813,-48.67588929,-41.22583068,-33.5469514,-35.53714693,-48.15053471,-29.90688618,-25.97430348,-78.15348861,-38.67644964,-83.04065002,-51.82286408,-38.32335194,-64.86437812,-62.43699632,-86.05614772,-68.57575032,-46.8901135,-71.85415496,-51.43943684,-43.66329064,-42.55033288,-39.47585131,-69.10323098,-46.25495495,-49.99948075,-51.64563602,-37.91764332,-35.90897047,-39.815728,-37.90821238,-38.77441632,-36.51176628,-41.07265807,-58.98328279,-42.71020728,-36.16975538,-47.73902895,-52.08632713,-84.59730814,-35.03365202,-56.49430685,-46.288903
-63.37367739,-87.45880974,-44.90797733,-29.96651637,-60.37626306,-44.1725923,-51.21824764,-58.90422198,-24.74731411,-62.27763425,-53.31914645,-66.7141471,-46.60618608,-35.88183002,-43.9217502,-50.66948822,-50.49204724,-46.97072771,-32.33949541,-66.15176093,-45.59504546,-56.38811926,-85.11198883,-54.13949554,-47.53724993,-81.43663934,-33.84199215,-49.04084392,-40.98026306,-33.0612438,-37.41180132,-92.9005535,-54.86431525,-45.29385823,-84.03120632,-76.79408874,-25.92262989,-55.33597668,-47.66969723,-58.20799255,-31.57992354,-79.07365202,-72.02880272,-73.78597132,-45.98297983,-62.24813879,-31.68481193,-50.04221891,-33.63298147,-49.73973587,-48.95234396,-37.49107623,-83.4792487,-46.28294992,-38.2516803,-69.71033295,-33.37629966,-35.73088196,-43.79748115,-44.62627314,-35.55081917,-37.15101392,-46.15246498,-32.219008,-25.23224512,-86.50055562,-36.13025462,-86.69011825,-48.84736675,-40.66088458,-65.45594972,-59.30541281,-95.62708442,-71.02371127,-48.6411676,-76.95660594,-59.7518544,-37.00270737,-39.33667304,-40.4526801,-56.81377726,-44.99217906,-45.35021504,-43.42851875,-46.74030523,-31.11632764,-43.24128954,-38.12120075,-40.09600052,-37.74094714,-37.51641864,-57.03048036,-39.39234726,-36.83025029,-36.76169608,-48.30913459,-73.32224483,-34.03721258,-55.75599658,-46.62227581
-60.26090378,-77.27157093,-51.52379919,-28.7662863,-59.49908065,-45.45172936,-51.20207309,-54.55346502,-24.25011319,-62.7125515,-61.88204216,-67.54325708,-51.95112771,-35.38999117,-46.10959857,-62.31229191,-51.83646653,-42.07033002,-34.66515172,-57.64068185,-44.27773746,-57.44059048,-75.74503611,-54.78459695,-41.93687488,-76.81434661,-34.49661435,-49.65372692,-46.67854344,-34.18409979,-36.06467039,-77.44694677,-54.13665895,-50.51410164,-78.58827928,-80.53029436,-25.61406022,-65.97988865,-49.30587586,-63.21588176,-30.3107664,-73.7879603,-70.04304783,-89.87438861,-47.97294892,-52.87392783,-36.1338462,-51.15274154,-35.24098568,-50.87092682,-42.32655232,-34.32815782,-70.05373694,-41.92264841,-34.87628917,-69.03301065,-31.10234579,-36.10974428,-40.2397965,-50.27085109,-39.30300756,-38.67710579,-45.55428667,-36.42378301,-26.05959192,-79.91649096,-34.99082637,-77.20244394,-46.8468405,-42.24508831,-68.60569141,-56.59366779,-79.85296023,-72.44682111,-50.32613797,-69.64939903,-77.11716324,-34.46569972,-38.68130091,-41.405094,-51.11889242,-44.18773492,-42.55777599,-38.16875013,-58.9549132,-28.11329882,-49.03627374,-37.85693119,-36.6716408,-38.22584005,-35.9282026,-55.17592987,-36.66431917,-37.87137091,-30.57218995,-46.55758771,-71.16042112,-34.94203358,-60.64674806,-48.32406826
-58.31768937,-84.27341755,-57.2290521,-29.76776801,-59.57705935,-47.47816113,-52.0194278,-52.49407087,-24.60830672,-64.30369483,-75.32082218,-67.31022942,-46.34739574,-34.70794736,-49.44091502,-50.19521205,-53.5231677,-38.80478717,-40.2631627,-53.19662405,-42.45575731,-42.01430707,-67.29667164,-56.19545605,-38.56203165,-91.36967219,-34.95022714,-51.40471606,-52.687016,-37.03385664,-35.83088949,-79.97944457,-51.89008463,-58.09831846,-77.14696487,-77.47866411,-25.76233974,-62.59292072,-52.28508188,-60.08718712,-29.86338627,-75.36982597,-69.02455006,-78.77488892,-79.30438444,-47.20721212,-45.60490348,-53.39187356,-37.57366277,-52.73093336,-38.52044914,-32.60216869,-64.42615993,-39.41453392,-32.63202771,-69.29735678,-29.27050779,-36.74793922,-38.3893023,-59.26151526,-44.83695951,-39.95051221,-46.26020035,-43.28370386,-28.78686032,-77.64241092,-35.19440734,-84.59390875,-45.9364122,-41.98019682,-72.78252596,-55.25154488,-76.12631147,-71.43082595,-49.33063802,-74.63255685,-72.16427259,-33.66856818,-38.28671077,-42.05469545,-48.10742705,-44.16439725,-41.7735695,-34.98558522,-44.95650334,-26.54924595,-58.20377924,-36.85345046,-33.36133197,-36.52389611,-36.75909486,-56.16522376,-34.98561382,-40.15705243,-26.92962874,-45.40715445,-71.57523515,-38.89740625,-68.5442328,-51.07072758
